陈嘉琪_1.jpg	1169.33	451.751	69.3533	476.319	715.952	580.699	723.754	667.279
陈妙玲_1.jpg	371.986	338.962	1162.63	640.478	648.934	594.692	609.848	652.762
陈妙玲_2.jpg	1134.71	333.378	136.357	531.038	751.435	536.059	758.134	608.44
陈婧_1.jpg	1102.32	484.136	205.594	336.728	694.72	587.991	690.075	658.979
陈婧_2.jpg	1002	490	358.585	458.451	733.404	574.534	731.117	626.383
陈婵_1.jpg	932.582	421.599	358.585	414.899	696.953	580.174	719.325	643.512
陈宇芹_1.jpg	192	330	1087.81	667.279	512	602	482.542	672.863
陈家丽_2.jpg	1053.19	423.833	220	626	750.158	630.723	764.378	692.4
陈小惠_1.jpg	258.08	465.152	996.235	466.268	581.874	587.664	584.27	642.002
陈巧芬_1.jpg	876	442	222	452	601.483	560.7	603.784	616.012
陈巧芬_2.jpg	830	456	166.162	525.255	570.051	559.117	571.711	612.038
陈怡_1_1.jpg	306.395	361.811	1016	482	577.319	546.808	561.011	610.08
陈怡_1_2.jpg	290	466	1063.81	584.782	602	656	580.775	721.775
陈怡_1_3.jpg	251.929	383.938	990.626	520.103	544.857	577.714	529.289	637.852
陈惠娜_1.jpg	178	390	1120	482	615.555	579.816	615.736	655.329
陈惠娜_2.jpg	204	380	1122	524	570.209	602.469	563.319	671.901
陈惠婷_1.jpg	255.333	416.277	1065.52	542.23	580.504	589.282	583.15	644.925
陈惠婷_2.jpg	355.755	378.832	1028.07	516.699	589.334	534.722	574.415	597.165
陈惠珍_1.jpg	289.374	293.729	948.074	634.142	528	508	490.091	559.23
陈惠珍_2.jpg	291.076	298.835	980	630	550	502	524.667	543.476
陈惠珍_3.jpg	321.714	225.646	962	576	554	414	523.42	466.171
陈惠翔_1.jpg	1052	326	260	534	778	548	801.467	613.299
陈敏多_1.jpg	310	526	1036.58	555.847	644.852	642.343	647.36	693.538
陈敏多_2.jpg	212	480	934.457	504.785	513.764	539.015	513.013	602.078
陈敏滨_1.jpg	356.265	365.811	1054.11	551.336	636.87	571.645	620.148	635.487
陈敏芝_2.jpg	1102.96	343.089	228.1	341.386	731.192	474	735.316	545.634
陈敏虹_1.jpg	1062.62	353.897	284	527	745	539	754.815	604.831
陈敏虹_2.jpg	1069.43	370.917	313.714	462.829	780	539	792.22	604.831
陈文冰_1.jpg	1125.09	375.428	73.212	462.233	712.941	583.375	717.928	664.42
陈文冰_2.jpg	951.478	433.298	365.967	520.103	727.136	536.16	732.577	579.91
陈文娟_2.jpg	197.463	417.979	978.711	496.274	496.631	582.499	493.622	642.652
陈旭冰_1.jpg	357.967	524.103	986.03	355.599	665.045	612.298	670.579	668.055
陈旭冰_2.jpg	342	426	1016.67	381.13	636.935	581.702	640.51	639.844
陈晓莹_1.jpg	279.162	375.428	919.139	431.596	514	530	498.212	578.28
陈晓莹_3.jpg	248	418	944	482	508.797	606.965	492.358	664.846
陈晓莹_4.jpg	180	464	1116	452	567.533	671.321	556.85	756.061
陈晓莹_5.jpg	115.764	409.469	1108	536	501.988	650.433	498.093	719.044
陈智佳_1.jpg	205.973	508.189	1156.34	334.557	623.708	655.642	621.189	733.19
陈智佳_2.jpg	160	460	1142.11	382.236	570.185	610.676	547.544	724.82
陈曦_1.jpg	291.24	491.013	920.065	607.266	553.364	628.823	544.148	674.713
陈曦_2.jpg	277.569	372.662	1120	652	594	556	576.282	622.342
陈林_1.jpg	1024.18	511.835	124	500	672.728	668.55	679.633	747.136
陈梦丝_1.jpg	421.092	375.561	954	546	624.622	512.653	611.275	557.691
陈梦丝_2.jpg	394	414	893.702	711.897	586.015	564.417	567.25	603.822
陈楚丹_1.jpg	1044.47	455.296	228	490	706.194	644.549	714.164	710.146
陈楚佳_1.jpg	988	428	350.753	520.185	742.018	540.373	752.757	592.063
陈楚佳_2.jpg	978.484	540.481	442.086	610.068	766	635	775.86	680.531
陈楚佳_3.jpg	1088.66	396.958	266.669	556.428	786	560	806.232	627.641
陈海英_1.jpg	162	458	1141.16	393.547	615.196	608.619	623.738	688.539
陈灵燕_1.jpg	889.712	406.955	328.216	439.91	664.633	484.673	665.06	525.608
陈灵燕_2.jpg	1041.08	392.568	153.042	582.502	710	560	720.156	624.846
陈玲_1.jpg	306	394	1074	440	640	557.245	631.034	615.985
陈珊慧_1.jpg	954	488	264	620	695.031	637.01	706.065	693.487
陈珊慧_2.jpg	918.839	517.843	224	598	636.742	626	641.968	683.403
陈珊慧_3.jpg	1064.32	438.031	300	484	761.854	575.01	763.458	634.63
陈琳_1.jpg	1003.7	414.794	355.099	488.545	762	560	778.267	608.42
陈琳_2.jpg	1125.95	379.434	268	476	800.42	551.159	809.659	616.777
陈琳_3.jpg	1023.56	397.072	161.003	471.705	697.959	566	705.191	627.657
陈瑶_1.jpg	1104.73	419.846	204	474	763.883	562	763.809	631.855
陈瑶_2.jpg	1067.61	447.235	184.361	490.566	719.031	568	720.596	629.772
陈秀霞_2.jpg	1030.05	261.19	288	633	810	499	840.833	553.572
陈秋如_1.jpg	232	378	1146	546	568.665	553.125	558.237	616.232
陈秋红_1.jpg	1005.72	499.658	190.423	437.021	652.626	635.125	648.985	693.307
陈秋红_2.jpg	986.528	403.681	346.007	417.825	742.969	514.99	746.71	571.626
陈程_1.jpg	312.667	463.288	1027.95	489.555	597.788	606.447	591.672	666.24
陈翠美_1.jpg	280.338	405.702	1033	562.296	551.095	600.687	530.625	659.82
陈莉莎_1.jpg	210	472	1019.89	457.023	548.63	595.533	549.068	649.689
陈莉莎_2.jpg	1121.91	386.506	133.847	387.517	760	626	794.806	714.45
陈萍_1.jpg	946.117	365.29	312.667	561.286	736	564	759.274	622.016
陈蔚娟_1.jpg	1104.73	329.93	278	462	803.004	551.365	818.704	611.309
陈观娣_1.jpg	327.904	250.076	1058.34	659.242	551	503.771	524.944	571.137
陈言_1.jpg	1138.15	471.329	279.41	521.843	783.938	534.959	785.768	612.624
陈言_2.jpg	1096.73	561.245	241.019	485.473	748.949	614.99	747.036	677.424
陈金萍_1.jpg	1018	540	157.083	604.728	679.841	629.076	682.944	693.59
陈金超_1.jpg	570	522	1008	632	724	628	713.421	665.884
陈雨粼_1.jpg	543.013	540.07	1028.96	617.862	726	640	717.029	683.344
陈雨粼_2.jpg	442.994	528.957	930	658	622	650	608.042	689.735
陈雨粼_3.jpg	434.912	527.946	916.818	684.541	602	660	583.901	699.848
陶小惠_1.jpg	252.05	360.239	978.446	545.121	502	574	483.109	628.169
陶建英_1.jpg	255.163	231.891	1130.07	608.728	589	460	558.973	536.055
陶杏_1.jpg	1036	416	246	550	758	610	772.391	674.341
陶杏_2.jpg	136.936	376.794	1206.81	533.395	571.977	553.611	569.411	638.589
陶杏_3.jpg	1047.44	454.402	234	452	725.118	595.842	745.325	669.209
陶甜_1.jpg	964.289	484.891	322.64	447.473	684	592	686.643	651.726
陶甜_2.jpg	932.415	429.457	164.653	574.971	646.772	602	663.475	662.146
陶甜_3.jpg	1050.21	411.441	236.717	483.505	742.614	567.228	758.091	637.148
雷净_1.jpg	410	500	772	508	559.973	582.146	558.252	611.404
雷欢_1.jpg	185.473	427.659	1143.63	446.804	630.713	599.727	628.577	671.812
雷欢_2.jpg	208.502	423.196	1011.17	597.632	521.908	632.954	508.713	697.574
雷琳_1.jpg	327.721	423.261	1041.2	449.492	614	572	591.871	632.215
韦丽媛_1.jpg	962.64	499.266	372	480	726.754	606.688	729.059	655.959
韦水清_1.jpg	998.052	425.819	306.867	627.797	744.819	641.312	764.088	700.868
韦水清_2.jpg	1106.91	383.85	64.347	422.765	684.643	608.37	699.02	695.998
韦璐_1.jpg	1089.86	240.891	291.129	579.27	822	506	855.859	565.122
韦璐_2.jpg	1001.99	425.819	436.71	535.989	802	578	814.943	625.17
韩思华_1.jpg	992.806	450.738	271.456	479.592	728.304	574	736.322	633.377
韩艳_1.jpg	1048	388	288.506	442.869	786.131	554	799.513	612.443
颜李城_1.jpg	984.937	436.311	178	670	701.302	670.698	727.116	730.449
颜雅泉_1.jpg	1017.73	375.98	229.486	431.065	690.355	536.548	693.979	603.897
颜雅泉_2.jpg	864.274	340.569	333.098	626.486	688.841	532	712.205	568.923
颜雅泉_3.jpg	818.37	335.323	288.506	534.677	618	500	646.558	550.416
马军霞_1.jpg	1000.68	365.488	234.732	524.185	734	558	756.896	618.929
马军霞_2.jpg	866	382	226	468	619.534	516	627.402	564.712
马婷婷_1.jpg	1038.58	487.527	348.706	505.889	764	608	764.812	668.209
马栋栋_1.jpg	308.179	563.531	946.902	518.939	598.031	635.666	596.758	684.537
马泽纯_1.jpg	999.364	358.93	325.229	379.915	733.601	479.2	743.116	532.984
马秀花_1.jpg	397.237	493.227	862.963	576.647	582.399	572.8	581.677	605.771
马秀花_2.jpg	225.891	361.271	1083.6	549.279	567.728	549.064	561.147	604.838
马绮彬_1.jpg	274.391	375.835	1004.09	545.745	555.599	530.666	550.882	585.241
马绮彬_2.jpg	1022.3	439.551	222.811	444.102	689.381	564	692.136	627.234
高利群_1.jpg	1120.91	406.176	197.708	532.879	789.53	659.9	819.976	728.721
高劼_1.jpg	344	492	897.899	494.165	563	583	563.769	619.475
高帆_1.jpg	397	480	771	435	565.85	541.738	564.964	572.325
高欣_1.jpg	298	377	1056	452	598.373	547.507	586.297	610.683
高秋兰_1.jpg	948	428	291	475	690.026	555.974	697.215	606.888
高芳_1.jpg	1078	369	239	664	789	565	811.285	631.938
高芳_2.jpg	1091	330	249	586	796	539	820.083	609.357
魏亚珂_1.jpg	1061	379	205	596	754	631	786.645	704.304
魏红燕_1.jpg	282.206	415.68	1090.16	585.776	610.165	577.583	603.193	640.646
麦玉章_1.jpg	1088.79	369.041	255	517	785.347	527.465	789.506	596.334
黄上芳_1.jpg	211.281	285.27	1133.83	673.683	505.569	627.044	456.082	695.816
黄上芳_2.jpg	1066	426	190	394	692.045	583.885	694.903	653.746
黄上芳_3.jpg	1017.45	345.685	293.14	543.891	774	562	804.352	622.163
黄丽娜_1.jpg	337.75	255.476	1094.28	705.118	599.141	537	561.571	590.782
黄丽莉_1.jpg	1049.01	407.45	249.284	496.613	761.873	562.845	783.792	630.796
黄丽莉_2.jpg	1143.66	473.294	207	521	780	651	793.642	728.613
黄丽萍_1.jpg	244	466	972	424	550.974	582	549.794	631.249
黄丽萍_2.jpg	178	430	1160.09	415.49	583.255	593.393	581.316	666.963
黄佳_1.jpg	1004.46	353.488	245.557	392.839	715.89	531.503	728.07	595.213
黄佳丽_1.jpg	515.39	306.642	904.211	653.302	694.317	469.062	677.477	508.08
黄佳丽_2.jpg	506.021	366.605	923.886	661.734	648.558	553.874	624.072	584.907
黄凤琴_1.jpg	915.454	543.682	499.462	572.727	753.189	620.558	758.052	653.302
黄加敏_1.jpg	1017.07	451.18	339.681	453.991	732.88	575.008	736.935	620.762
黄嘉倩_1.jpg	1043.56	445.282	397.095	545.528	806.162	649.778	822.387	706.427
黄增琳_1.jpg	1037.13	535.246	292	610	747.958	657.341	751.813	717.746
黄增琳_3.jpg	932	406	416	378	709.148	527.285	711.649	565.609
黄婵_1.jpg	941.469	375.059	236.278	507.282	702	524	722.86	579.564
黄婷_1.jpg	154.837	436.702	1041.75	378.823	542.967	566.079	545.02	634.184
黄宝婷_2.jpg	244.794	429.884	1172.06	419.652	628.512	548.408	626.992	612.485
黄小莎_1.jpg	262.374	418.536	1097.55	400.631	622.301	585.279	607.699	660.264
黄小菊_2.jpg	1068.46	396.631	156.544	417.094	708.088	569.268	713.562	635.413
黄思敏_1.jpg	1006.48	512.975	232.581	483.734	664.301	636.136	661.443	698.165
黄思敏_2.jpg	1118	436	287.164	436.949	751.809	626.974	750.387	699.533
黄文_1.jpg	189.695	534.418	1109.8	337.531	601.938	590.776	612.6	662.599
黄文芝_2.jpg	273.518	386.266	1025.98	452.544	573.721	532.469	571.772	583.152
黄文芝_3.jpg	279.366	415.506	1022	464	568.793	552.447	565.12	605.85
黄文芝_4.jpg	275.467	380.418	1135.14	397.962	651.443	566.051	638.051	637.735
黄映静_1.jpg	1142.74	396.114	201.189	370.772	794.101	581.949	811.983	653.905
黄映静_2.jpg	1125.19	415.608	228.48	380.519	786.051	588	796.065	656.254
黄晓珠_1.jpg	1135.14	464.241	158.505	540.266	772	658	783.449	733.718
黄景娣_2.jpg	265.518	429.253	1082	568	564.848	658.899	534.531	729.456
黄柳西_1.jpg	1045.47	355.076	133.163	565.608	712	546	738.319	620.893
黄柳西_2.jpg	1006.48	394.063	181.898	516.874	691.747	559.949	699.712	621.093
黄柳西_3.jpg	996.735	277.101	285.214	616.292	743.797	466	776.679	519.412
黄桂芬_1.jpg	971.393	456.443	300.809	551.962	704.329	534.418	706.279	587.051
黄桂芬_2.jpg	1024.03	436.949	228.683	592.899	726.775	570.789	735.571	637.011
黄泽娜_1.jpg	408.025	396.013	916.811	542.215	578	546	558.873	589.732
黄泽娜_2.jpg	121.467	417.456	1078.61	435	518.963	605.574	514.466	687.514
黄海燕_1.jpg	306	294	1027.93	573.405	564.45	500	535.633	560.92
黄海燕_2.jpg	341.746	298.544	1040	556	592	524	564.246	581.135
黄海莹_1.jpg	897.317	357.025	59.0871	524.671	589.157	580.447	623.545	652.254
黄海莹_2.jpg	1018.18	376.519	57.1378	370.671	650	580	688.767	663.874
黄海莹_3.jpg	1076.66	384.316	88	366	680	586	704.61	675.694
黄淑萍_1.jpg	257.721	382.468	1062.81	448.747	561	547	542.277	616.297
黄淑萍_2.jpg	275.265	390.266	1070	458	580.3	534.851	566.592	608.775
黄燕蓉_1.jpg	1001.75	388.133	228.45	600.499	694.129	556.202	705.685	615.543
黄燕蓉_3.jpg	297.285	432.071	1047.16	538.986	619.097	556.099	613.235	614.075
黄玲_1.jpg	137.645	427.677	1188	466	529.465	650	511.116	738.171
黄玲_1_1.jpg	999.613	488.796	320.042	488.796	739	584	738.827	643.704
黄玲_1_2.jpg	1006.94	463.898	305.396	452.181	707.672	561.119	707.852	613.502
黄玲玲_1.jpg	1098.42	377.881	393.949	423.283	819.221	532.474	824.864	584.893
黄玲玲_2.jpg	1026.65	363.235	102.495	423.283	669.9	518.19	675.156	593.415
黄玲玲_3.jpg	1042.76	367.629	259.206	415.96	729.818	532.712	734.337	593.415
黄玲玲_4.jpg	1028.12	360.306	242	400	714.272	521.356	721.871	584.039
黄珊珊_2.jpg	216.733	436.465	1022.26	600.499	515.384	637.858	491.97	704.93
黄琳莎_1.jpg	998.825	342.731	276.781	599.034	754.774	516.834	771.194	574.825
黄瑛琪_1.jpg	803.691	543.301	531.699	556.528	695.25	608.571	697.667	632.349
黄璇_1.jpg	989.309	501.468	294	516	677.539	642.338	678.875	696.746
黄璇_2.jpg	985.066	473.184	290	474	682.816	588.723	685.191	643.24
黄秀嫦_1.jpg	183.211	345.905	1048.71	621.675	502.741	545.784	487.924	614.318
黄秋霞_1.jpg	264	428	976	478	555.105	541.98	552.999	588.979
黄秋霞_2.jpg	326.046	519.852	1013.35	539.651	596.16	640.06	596.16	706.528
黄素燕_1.jpg	856.374	638.646	437.768	623.089	671.073	707.246	673.678	737.693
黄莹_1.jpg	271.377	472.941	1056.26	519.61	586.256	624.939	582.503	692.143
黄连笑_1.jpg	226	428	1070	448	537.657	630	521.207	689.557
黄雅思_1.jpg	354.33	429.343	1055.78	533.994	631.017	564.304	625.07	614.793
黄雅思_2.jpg	323.218	457.627	1043.05	524.095	612.217	579.46	609.539	626.47
黄雅洁_1.jpg	343.017	444.899	1038	458	650.071	574.828	648.485	632.989
黄雪雁_2.jpg	918	314	106.844	392.574	598.755	472.73	608.809	543.168
黄静秋_1.jpg	284	326	1076	674	586.38	523.46	558.563	586.684
龙燕华_1.jpg	266.65	549.551	925.67	505.71	549.491	638.646	546.814	697.339
龙超立_1.jpg	195.939	474.598	1028.91	364.29	576.159	638.757	572.396	705.042
龚菲菲_1.jpg	1014.76	505.71	166.241	560.864	669.515	659.172	670.166	731.98
龚菲菲_2.jpg	1081.23	470.355	120.986	473.184	682.03	661	685.255	734.812
丁欣-1.jpg	143.154	232.108	755.865	628.389	336	475	300.142	527.795
万洋-1.jpg	968.875	362.429	234.676	691.304	765.492	632.165	808.765	669.668
乔卉郁-1.jpg	810.584	407.521	269.671	531.571	610	566	625.952	613.79
乔君-1.jpg	120.205	276.054	557.662	222.019	314.877	302.701	317.098	336.75
于冰-2.jpg	1519.91	608.641	570	567	1113.21	657.389	1111.82	721.458
于晏君-1.jpg	712.251	307.846	267.038	409.637	529.599	408.685	539.112	441.03
于晏君-2.jpg	873.762	298.903	129.939	517.845	599.25	503.1	618.571	559.893
于楚君-1.jpg	371.035	437.053	965.513	528.399	613.176	568.998	611.726	619.746
于燕-1.jpg	852.021	581.224	447.785	663.151	705.804	657.9	709.773	688.36
付艺伟-1.jpg	820.713	408.395	54	390	517	546	515.968	597.274
代驰宁-1.jpg	451.504	413.591	1123.62	589.948	692.525	629.138	669.011	678.126
代驰宁-2.jpg	610.225	531.162	1264.71	642.855	878.68	678.126	872.801	729.074
任寿泯-1.jpg	191.618	496.652	736	290	443.717	518.959	456.154	567.195
任燕英-1.jpg	473.888	342.961	736	555.011	552.629	458.376	532.297	482.279
任祥煜-1.jpg	729.935	408.847	204.776	553.353	543.134	558.053	565.456	609.746
任祥煜-2.jpg	818.049	365.377	178.93	473.464	584.65	509	593.652	570.976
任雯倩-1.jpg	897.182	493.346	499.749	556.868	750.335	601.676	757.557	630.563
何宝彤-1.jpg	251.002	638.02	1076.63	498.651	627.992	698.836	639.146	770.042
何宝彤-2.jpg	212.191	650.369	991.95	488.066	580.901	696.237	585.856	773.331
何宝彤-3.jpg	499.624	696.562	870.223	585.095	682.516	722.469	689.256	755.641
侯瑶瑶-1.jpg	298.618	279.046	507.175	372.381	364	366	354.62	385.898
侯红菊-1.jpg	575	302	135.651	317.532	399.455	378.577	400.545	414.55
侯锦-1.jpg	1004.64	422.702	300.434	352.936	700.5	508.82	697.23	572.046
候恒-1.jpg	110.279	335.897	822.207	424.72	391.841	509.963	375.246	576.795
倪子茹-2.jpg	1488	465	519.707	671.919	1144.85	645	1156.61	706.994
倪成芳-2.jpg	743.376	353.999	189.839	472.524	549	501	558.023	549.439
冯会芹-1.jpg	844.106	370.176	114.383	620.544	573.697	534.062	577.541	582.107
冯梦瑶-1.jpg	766.018	393.695	140.332	427.564	534.783	510	536.502	563.486
冯珊珊-1.jpg	234.027	403.204	1117.26	542.296	613.051	636.182	590.449	710.944
刘丽-1.jpg	265.095	494.249	811.124	515.818	479.082	595	476.241	641.825
刘亚男-1.jpg	338.628	444.683	1085.8	702.581	629	655	606.842	715.845
刘亮荣-1.jpg	489.689	506	780.318	539.974	605.313	572.249	602.61	597.874
刘传丽-1.jpg	882.446	533.712	457.74	526.898	719	621	718.923	658.625
刘兴华-1.jpg	1262.89	308.227	785.958	890.929	1146	609	1203.27	646.694
刘兴华-2.jpg	1418.66	679.387	564	567	1043.66	756.311	1035.96	829.39
刘卿-1.jpg	1103.51	516.379	303.8	509.207	761.651	641.586	761.899	716.277
刘国红-1.jpg	346.059	512.417	752.619	679.574	476.319	657.642	461.549	689.137
刘国英-1.jpg	801.692	409.915	229.391	486.411	569.5	526.25	577.871	571.406
刘国英-3.jpg	854.105	363.168	266.223	446.746	650.117	513.326	668.533	555.823
刘娜-1.jpg	536.842	401.353	215	338	402.519	441	402.596	468.106
刘子琦-1.jpg	1112.42	526.352	288	578	777.604	669.978	781.656	730.113
刘宗贝-1.jpg	151.937	499.182	1092.88	565.429	524.321	699.409	497.692	780.783
刘富香-1.jpg	1601.69	744.625	547.569	657.175	1128.99	841.528	1117.17	931.341
刘富香-2.jpg	1297.02	299.732	334.11	690.731	1025.65	559.425	1080.44	643.566
刘少婷-1.jpg	575.65	480.685	1287.8	560.206	858.39	659.165	842.486	717.48
刘巧玲-1.jpg	1200.97	441.638	450	645	909	633	927.627	686.504
刘广梅-1.jpg	927.662	497.887	167.12	537.226	658.391	655.722	683.436	730.639
刘广梅-2.jpg	960.444	453.632	155.646	601.15	681.835	656.444	711.301	733.917
刘广霞-1.jpg	1459.11	375.09	492.037	470.158	1100.14	566.865	1106.7	648.82
刘延珍-1.jpg	555.962	411.15	1326.34	694.714	844.947	630.556	818.218	694.714
刘彤-1.jpg	427	550	794	602	579.015	644.246	574.622	675.4
刘彤-2.jpg	337.391	458.555	726.535	601.206	484.238	574.983	469.553	603.304
刘彤-3.jpg	945.756	500.511	284	587	731.779	659.944	743.317	714.488
刘慧-1.jpg	883.259	208.562	273.499	390.719	686.087	364.501	703.771	409.757
刘文悦-1.jpg	619.977	348.398	164.586	329.874	421	416	420.718	454.913
刘文秀-1.jpg	831.309	458.304	223.986	439.723	581.925	579.573	586.815	642.164
刘昀瑄-1.jpg	1091.78	448.432	144.057	505.479	726.562	640.479	745.814	718.947
刘春晓-1.jpg	660.962	474.592	1371.29	706.461	940.678	671.497	918.595	726.704
刘春晓-2.jpg	1236.96	366.018	609.435	840.799	1011	636	1056.61	678.858
刘晨晨-1.jpg	879.127	406.923	78.6246	412.444	561.118	542.84	562.606	598.308
刘晶晶-1.jpg	175.341	446.592	1058.65	645.337	552.604	653	537.867	715.266
刘曾艺-1.jpg	67.6107	380.241	503.892	377.124	255.627	446.721	254.588	478.923
刘曾艺-2.jpg	258.38	327.83	449.574	314.21	340.54	362.513	339.095	381.304
刘曾艺-3.jpg	97	357	500.806	351.746	266.645	419	264.337	455.261
刘洋洋-1.jpg	795.562	353.944	245.656	420.665	600.457	497.772	626.608	546.573
刘淑君-1.jpg	180.012	412.056	778.344	446.492	449.046	507.832	446.894	558.41
刘淼-1.jpg	606.537	455.35	1485.68	737.464	964.101	689.898	934.577	763.708
刘滨-1.jpg	642.621	419.265	1434.84	599.687	910.402	656.201	887.011	714.502
刘滨-2.jpg	649.182	391.382	1467.64	627.571	931.444	636.841	901.773	711.221
刘滨-3.jpg	604.897	443.868	1310.18	666.936	850.921	657	816.482	722.703
刘玉燕-1.jpg	1451.24	434.027	591.775	783.39	1130.68	695.201	1169.13	766.988
刘玉燕-2.jpg	1141.23	482.302	337.331	591.648	832.95	661.05	853.691	719.22
刘琦-1.jpg	824.853	356.676	136.374	538.92	590.1	570	616.284	621.943
刘瑶瑶-1.jpg	532.33	365.592	74.7246	316.075	336.851	433.766	334.955	469.116
刘瑶瑶-2.jpg	110	345	679.313	354.979	346.936	428.452	346.35	471.603
刘美芹-1.jpg	275.214	519.414	849.737	551.866	499	646	484.35	693.694
刘美芹-2.jpg	400.215	577.106	894.209	578.308	616.562	684.078	609.351	739.367
刘航-1.jpg	320.292	334.923	814.286	444.299	506.827	446.808	499.38	486.366
刘航-2.jpg	307.071	322.903	769.814	421.462	466.212	443.202	452.504	480.357
刘芳-2.jpg	877	365	280	502	667.01	515	688.083	566.896
刘蕾-2.jpg	86	289	610	389	307.019	411.394	292.427	462.463
刘贞均-1.jpg	629.336	476.714	1472.03	661.74	992.815	718.832	968.244	782.647
刘阳-1.jpg	695.065	431.562	415.835	458.399	579.411	482.04	581.967	505.043
刘雪林-1.jpg	846.724	283.548	39.2296	353.313	556.463	470.906	570.632	524.015
刘雪萍-1.jpg	282.365	313.045	731.497	321.156	494.194	409.042	493.244	449.914
刘雪雪-1.jpg	243.839	388.069	828.826	335.349	505.305	475.014	505.41	526.965
刘雪雪-2.jpg	174.898	438.761	816.659	354.612	460.801	514.799	462.829	568.533
刘霖-1.jpg	1009.86	465.94	231.334	521.013	740	634	757.099	698.561
刘霖-2.jpg	1047.41	454.675	253.864	564.821	775.007	632.748	803.341	700
